,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
10,1,11,0.1016,0.0,0.0,1406.085818525526,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.6586140139644,2408.000103131699,2408.000008299535,9.483216422268015e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707083232685,0.9999999606183919,802.7043695706197,802.7043379588308,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178752,802.6667035751495,802.6666719644293,3.161072027069167e-05,1.0,0.0,0.0,0.15849415503117228,127.2120049011638,0.999999960617354,802.6290299859296,802.6289983762746,3.160965502502222e-05,,,,854.7808431565787,2408.000008299535,2227.399517970131,180.600482029869,2408.0,8.299534670186404e-06,1.0,0,0,0.383757308134625,213.69521078914468,0.9249997998214832,602,556.8498794925328,45.15012050746725,1.0,0,0,0.383757308134625,213.69521078914468,0.9249997998214832,602,556.8498794925328,45.15012050746725,1.0,0,0,0.383757308134625,213.69521078914468,0.9249997998214832,602,556.8498794925328,45.15012050746725,1.0,0,0,0.383757308134625,213.69521078914468,0.9249997998214832,602,556.8498794925328,45.15012050746725,1.0,,,0.101,224.96735131498323,2227.399517970131,2227.399517970131,0.0,69.04938505707406,0.0,,,180.60058516156792,0.0,77.6582516194742,,,,55.32098996,0.0,4.0,1406.0858185255265,0.0,-0.0,0.0,142.85831916219345
11,1,12,0.1016,0.0,0.0,1402.4677586954163,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.6586140139643,2408.000103131699,2408.000008299535,9.483216433636699e-05,2408.0001031316992,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707083232685,0.9999999606183919,802.7043695706197,802.7043379588308,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278945,127.21953828047371,0.9999999606178751,802.6667035751497,802.6666719644293,3.161072038437851e-05,1.0,0.0,0.0,0.15849415503117228,127.2120049011638,0.999999960617354,802.6290299859296,802.6289983762746,3.160965502502222e-05,,,,854.7808431564899,2408.000008299535,2227.3995179699177,180.60048203008228,2408.0,8.299534670186404e-06,1.0,0,0,0.3837573081346354,213.69521078913002,0.9249997998213946,602,556.8498794924794,45.15012050752057,1.0,0,0,0.3837573081346083,213.69521078911492,0.9249997998213946,602,556.8498794924794,45.15012050752057,1.0,0,0,0.3837573081346083,213.69521078911492,0.9249997998213946,602,556.8498794924794,45.15012050752057,1.0,0,0,0.3837573081346354,213.69521078913002,0.9249997998213946,602,556.8498794924794,45.15012050752057,1.0,,,0.101,224.96735131496172,2227.3995179699177,2227.3995179699177,0.0,69.04938505706745,0.0,,,180.60058516178128,0.0,77.65825161956595,,,,58.93904979,0.0,4.0,1402.467758695416,0.0,-0.0,0.0,142.49072428345428
12,1,13,0.1016,0.0,0.0,1399.6298382452953,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.65861401396444,2408.000103131699,2408.000008299535,9.483216388161964e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707083232687,0.999999960618392,802.7043695706197,802.7043379588309,3.161178881327942e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047376,0.9999999606178753,802.6667035751495,802.6666719644294,3.1610720157004835e-05,1.0,0.0,0.0,0.15849415503117228,127.21200490116381,0.9999999606173541,802.6290299859296,802.6289983762747,3.160965491133538e-05,,,,854.7808431563825,2408.000008299535,2227.3995179697804,180.6004820302196,2408.0,8.299534897560079e-06,1.0,0,0,0.3837573081345973,213.69521078909563,0.9249997998213376,602,556.8498794924451,45.1501205075549,1.0,0,0,0.3837573081345973,213.69521078909563,0.9249997998213376,602,556.8498794924451,45.1501205075549,1.0,0,0,0.3837573081345973,213.69521078909563,0.9249997998213376,602,556.8498794924451,45.1501205075549,1.0,0,0,0.3837573081345973,213.69521078909563,0.9249997998213376,602,556.8498794924451,45.1501205075549,1.0,,,0.101,224.96735131494782,2227.3995179697804,2227.3995179697804,0.0,69.04938505706319,0.0,,,180.6005851619184,0.0,77.6582516196249,,,,61.77697024,0.0,4.0,1399.6298382452946,0.0,-0.0,0.0,142.202391565722
13,1,14,0.1016,0.0,0.0,1401.9371170153825,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.65861401396444,2408.000103131699,2408.000008299535,9.483216388161964e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707083232687,0.999999960618392,802.7043695706197,802.7043379588309,3.161178881327942e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047376,0.9999999606178753,802.6667035751495,802.6666719644294,3.1610720157004835e-05,1.0,0.0,0.0,0.15849415503117228,127.21200490116381,0.9999999606173541,802.6290299859296,802.6289983762747,3.160965491133538e-05,,,,854.7808431564589,2408.000008299535,2227.39951796989,180.60048203011002,2408.0,8.299534897560079e-06,1.0,0,0,0.383757308134606,213.695210789111,0.9249997998213831,602,556.8498794924725,45.150120507527504,1.0,0,0,0.3837573081346327,213.69521078912587,0.9249997998213831,602,556.8498794924725,45.150120507527504,1.0,0,0,0.383757308134606,213.695210789111,0.9249997998213831,602,556.8498794924725,45.150120507527504,1.0,0,0,0.383757308134606,213.695210789111,0.9249997998213831,602,556.8498794924725,45.150120507527504,1.0,,,0.101,224.9673513149589,2227.39951796989,2227.39951796989,0.0,69.04938505706659,0.0,,,180.6005851618088,0.0,77.65825161957778,,,,59.46969147,0.0,4.0,1401.9371170153822,0.0,-0.0,0.0,142.43681108876285
14,1,15,0.1016,0.0,0.0,1411.6174807458256,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.65861401396444,2408.000103131699,2408.000008299535,9.483216399530647e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707083232687,0.999999960618392,802.7043695706197,802.7043379588309,3.161178881327942e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178753,802.6667035751494,802.6666719644293,3.1610720157004835e-05,1.0,0.0,0.0,0.15849415503117228,127.2120049011638,0.999999960617354,802.6290299859296,802.6289983762746,3.160965502502222e-05,,,,854.7808431568319,2408.000008299535,2227.399517970585,180.60048202941516,2408.0,8.299534670186404e-06,1.0,0,0,0.38375730813466047,213.69521078920798,0.9249997998216716,602,556.8498794926462,45.15012050735379,1.0,0,0,0.38375730813466047,213.69521078920798,0.9249997998216716,602,556.8498794926462,45.15012050735379,1.0,0,0,0.38375730813466047,213.69521078920798,0.9249997998216716,602,556.8498794926462,45.15012050735379,1.0,0,0,0.38375730813466047,213.69521078920798,0.9249997998216716,602,556.8498794926462,45.15012050735379,1.0,,,0.101,224.96735131502908,2227.399517970585,2227.399517970585,0.0,69.04938505708813,0.0,,,180.60058516111386,0.0,77.65825161927896,,,,49.78932774,0.0,4.0,1411.6174807458253,0.0,-0.0,0.0,143.42033604377588
15,1,16,0.1016,0.0,0.0,1410.7314343257683,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.65861401396444,2408.000103131699,2408.000008299535,9.483216399530647e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707083232687,0.999999960618392,802.7043695706197,802.7043379588309,3.161178881327942e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178753,802.6667035751494,802.6666719644293,3.1610720157004835e-05,1.0,0.0,0.0,0.15849415503117228,127.2120049011638,0.999999960617354,802.6290299859296,802.6289983762746,3.160965502502222e-05,,,,854.7808431567839,2408.000008299535,2227.399517970498,180.60048202950202,2408.0,8.299534670186404e-06,1.0,0,0,0.38375730813465386,213.69521078919598,0.9249997998216356,602,556.8498794926245,45.150120507375505,1.0,0,0,0.38375730813465386,213.69521078919598,0.9249997998216356,602,556.8498794926245,45.150120507375505,1.0,0,0,0.38375730813465386,213.69521078919598,0.9249997998216356,602,556.8498794926245,45.150120507375505,1.0,0,0,0.38375730813465386,213.69521078919598,0.9249997998216356,602,556.8498794926245,45.150120507375505,1.0,,,0.101,224.96735131502032,2227.399517970498,2227.399517970498,0.0,69.04938505708543,0.0,,,180.6005851612007,0.0,77.6582516193163,,,,50.67537416,0.0,4.0,1410.7314343257688,0.0,-0.0,0.0,143.33031372749807
16,1,17,0.1016,0.0,0.0,1410.2860799557423,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.65861401396444,2408.000103131699,2408.000008299535,9.483216388161964e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707083232687,0.999999960618392,802.7043695706197,802.7043379588309,3.161178881327942e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047376,0.9999999606178753,802.6667035751495,802.6666719644294,3.1610720157004835e-05,1.0,0.0,0.0,0.15849415503117228,127.21200490116381,0.9999999606173541,802.6290299859296,802.6289983762747,3.160965491133538e-05,,,,854.7808431567614,2408.000008299535,2227.399517970457,180.60048202954295,2408.0,8.299534897560079e-06,1.0,0,0,0.3837573081346508,213.69521078919036,0.9249997998216185,602,556.8498794926143,45.150120507385736,1.0,0,0,0.3837573081346508,213.69521078919036,0.9249997998216185,602,556.8498794926143,45.150120507385736,1.0,0,0,0.3837573081346508,213.69521078919036,0.9249997998216185,602,556.8498794926143,45.150120507385736,1.0,0,0,0.3837573081346508,213.69521078919036,0.9249997998216185,602,556.8498794926143,45.150120507385736,1.0,,,0.101,224.96735131501617,2227.399517970457,2227.399517970457,0.0,69.04938505708417,0.0,,,180.60058516124172,0.0,77.65825161933394,,,,51.12072853,0.0,4.0,1410.286079955742,0.0,-0.0,0.0,143.2850657235034
17,1,18,0.15246,0.0,0.0,1418.5862079176975,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.65861398799933,2408.000103131699,2408.000008135713,9.499598559159494e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707082367121,0.9999999605503589,802.7043695706197,802.7043379042204,3.1666399308960536e-05,1.0,0.0,0.0,0.15849610146278947,127.2195382718187,0.9999999605498431,802.6667035751494,802.6666719098221,3.166532735576766e-05,1.0,0.0,0.0,0.15849415503117228,127.2120048925094,0.9999999605493226,802.6290299859296,802.6289983216707,3.166425892686675e-05,,,,854.7808128417288,2408.000008135713,2227.3994637422747,180.60053625772525,2408.0,8.13571318758477e-06,1.0,0,0,0.38375730386751833,213.69520321042287,0.9249997773016093,602,556.8498659355687,45.15013406443131,1.0,0,0,0.3837573038675518,213.69520321044152,0.9249997773016093,602,556.8498659355687,45.15013406443131,1.0,0,0,0.38375730386751833,213.69520321042287,0.9249997773016093,602,556.8498659355687,45.15013406443131,1.0,0,0,0.3837573038675518,213.69520321044152,0.9249997773016093,602,556.8498659355687,45.15013406443131,1.0,,,0.101,224.96734583796976,2227.3994637422747,2227.3994637422747,0.0,69.04938337601051,0.0,,,180.60063938942403,0.0,77.65827493745233,,,,42.82056475,0.0,4.0,1418.586207917698,0.0,-0.0,0.0,216.27765325913217
18,1,19,0.15246,0.0,0.0,1433.6150564710117,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.6586137726234,2408.000103131699,2408.0000067768415,9.635485753278772e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707075187373,0.9999999599860334,802.7043695706197,802.7043374512339,3.211938587810437e-05,1.0,0.0,0.0,0.15849610146278947,127.21953820002675,0.9999999599855275,802.6667035751495,802.6666714568648,3.2118284707394196e-05,1.0,0.0,0.0,0.15849415503117228,127.21200482072295,0.9999999599850171,802.6290299859296,802.6289978687427,3.2117186947289156e-05,,,,849.9424086272213,2408.0000067768415,2218.6695225858116,189.3304774141884,2408.0,6.7768413600788335e-06,1.0,0,0,0.383086530001382,212.48560215680533,0.9213743864559022,602,554.6673806464529,47.3326193535471,1.0,0,0,0.383086530001382,212.48560215680533,0.9213743864559022,602,554.6673806464529,47.3326193535471,1.0,0,0,0.383086530001382,212.48560215680533,0.9213743864559022,602,554.6673806464529,47.3326193535471,1.0,0,0,0.383086530001382,212.48560215680533,0.9213743864559022,602,554.6673806464529,47.3326193535471,1.0,,,0.101,224.085621781167,2218.6695225858116,2218.6695225858116,0.0,68.77875520016016,0.0,,,189.33058054588733,0.0,81.41214963473155,,,,22.07158771,0.0,4.0,1433.6150564710117,0.0,-0.0,0.0,218.56895150957047
19,1,20,0.15246,0.0,0.0,1433.6150564869781,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.6586137724747,2408.000103131699,2408.0000067759033,9.635579544919892e-05,2408.0001031316992,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707075182419,0.999999959985644,802.7043695706197,802.7043374509213,3.2119698403221264e-05,1.0,0.0,0.0,0.15849610146278945,127.21953819997718,0.9999999599851379,802.6667035751497,802.6666714565522,3.211859745988477e-05,1.0,0.0,0.0,0.15849415503117228,127.2120048206734,0.9999999599846275,802.6290299859296,802.62899786843,3.211749958609289e-05,,,,849.7584474137532,2408.0000067759033,2218.3346017896083,189.6653982103917,2408.0,6.77590344366763e-06,1.0,0,0,0.38306144020303484,212.4396118534383,0.9212352997465154,602,554.5836504474021,47.41634955259792,1.0,0,0,0.38306144020303484,212.4396118534383,0.9212352997465154,602,554.5836504474021,47.41634955259792,1.0,0,0,0.38306144020303484,212.4396118534383,0.9212352997465154,602,554.5836504474021,47.41634955259792,1.0,0,0,0.38306144020303484,212.4396118534383,0.9212352997465154,602,554.5836504474021,47.41634955259792,1.0,,,0.101,224.05179478075044,2218.3346017896083,2218.3346017896083,0.0,68.76837265547786,0.0,,,189.6655013420906,0.0,81.55616557709895,,,,21.85379948,0.0,4.0,1433.6150564869783,0.0,-0.0,0.0,218.5689515120047
20,1,21,0.15246,0.0,0.0,1433.6150557599594,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.65861377796523,2408.000103131699,2408.000006810544,9.63211546149978e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707075365068,0.9999999600000001,802.7043695706197,802.7043374624451,3.210817465060245e-05,1.0,0.0,0.0,0.15849610146278947,127.21953820180732,0.9999999599995236,802.6667035751495,802.666671468099,3.210705051515106e-05,1.0,0.0,0.0,0.15849415503117228,127.2120048225072,0.9999999599990428,802.6290299859296,802.6289978800002,3.2105929449244286e-05,,,,854.7549358123586,2408.000006810544,2227.353172273618,180.64682772638207,2408.0,6.81054416418192e-06,1.0,0,0,0.38375366172390596,213.68873395308944,0.9249805532697741,602,556.8382930684038,45.1617069315962,1.0,0,0,0.3837536617239059,213.68873395308975,0.9249805532697756,602,556.8382930684047,45.16170693159529,1.0,0,0,0.3837536617239059,213.68873395308975,0.9249805532697756,602,556.8382930684047,45.16170693159529,1.0,0,0,0.3837536617239059,213.68873395308975,0.9249805532697756,602,556.8382930684047,45.16170693159529,1.0,,,0.101,224.9626703996354,2227.353172273618,2227.353172273618,0.0,69.04794834048215,0.0,,,180.64693085808088,0.0,77.67818026897477,,,,27.76116423,0.0,4.0,1433.6150557599592,0.0,-0.0,0.0,218.56895140116345
21,1,22,0.15246,0.0,0.0,1426.898790344436,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.6586139879991,2408.000103131699,2408.000008135712,9.499598684215016e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707082367116,0.9999999605503584,802.7043695706197,802.7043379042201,3.166639965002105e-05,1.0,0.0,0.0,0.15849610146278947,127.21953827181865,0.9999999605498425,802.6667035751495,802.6666719098217,3.166532781051501e-05,1.0,0.0,0.0,0.15849415503117228,127.21200489250931,0.999999960549322,802.6290299859296,802.6289983216702,3.16642593816141e-05,,,,854.7808128474337,2408.000008135712,2227.3994637525116,180.60053624748844,2408.0,8.13571216440323e-06,1.0,0,0,0.38375730386832435,213.69520321185382,0.9249997773058605,602,556.8498659381279,45.15013406187211,1.0,0,0,0.3837573038683574,213.6952032118722,0.9249997773058605,602,556.8498659381279,45.15013406187211,1.0,0,0,0.38375730386832435,213.69520321185382,0.9249997773058605,602,556.8498659381279,45.15013406187211,1.0,0,0,0.38375730386832435,213.69520321185382,0.9249997773058605,602,556.8498659381279,45.15013406187211,1.0,,,0.101,224.96734583900368,2227.3994637525116,2227.3994637525116,0.0,69.04938337632785,0.0,,,180.60063937918747,0.0,77.6582749330506,,,,34.50798233,0.0,4.0,1426.8987903444365,0.0,-0.0,0.0,217.54498957591275
22,1,23,0.1016,0.0,0.0,1432.3714180977047,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.65861401396256,2408.000103131699,2408.000008299523,9.483217570505076e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707083232628,0.9999999606183874,802.7043695706197,802.7043379588272,3.161179256494506e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047313,0.9999999606178704,802.6667035751495,802.6666719644254,3.1610724136044155e-05,1.0,0.0,0.0,0.15849415503117228,127.21200490116316,0.999999960617349,802.6290299859296,802.6289983762706,3.160965900406154e-05,,,,854.7808431668975,2408.000008299523,2227.399517988563,180.60048201143718,2408.0,8.299523187815794e-06,1.0,0,0,0.38375730813607534,213.69521079172065,0.9249997998291376,602,556.8498794971407,45.150120502859295,1.0,0,0,0.38375730813607534,213.69521079172065,0.9249997998291376,602,556.8498794971407,45.150120502859295,1.0,0,0,0.38375730813607534,213.69521079172065,0.9249997998291376,602,556.8498794971407,45.150120502859295,1.0,0,0,0.3837573081361022,213.6952107917356,0.9249997998291376,602,556.8498794971407,45.150120502859295,1.0,,,0.101,224.96735131684486,2227.399517988563,2227.399517988563,0.0,69.04938505764545,0.0,,,180.60058514313607,0.0,77.65825161154851,,,,29.0353904,0.0,4.0,1432.3714180977047,0.0,-0.0,0.0,145.5289360787268
23,1,24,0.1016,0.0,0.0,1432.427563057984,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.6586140139625,2408.000103131699,2408.000008299523,9.483217604611127e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707083232626,0.9999999606183871,802.7043695706197,802.7043379588271,3.16117926786319e-05,1.0,0.0,0.0,0.15849610146278947,127.2195382804731,0.9999999606178702,802.6667035751495,802.6666719644253,3.161072424973099e-05,1.0,0.0,0.0,0.15849415503117228,127.21200490116314,0.9999999606173489,802.6290299859296,802.6289983762705,3.160965911774838e-05,,,,854.780843167134,2408.000008299523,2227.399517988985,180.60048201101517,2408.0,8.299522960442118e-06,1.0,0,0,0.38375730813610887,213.6952107917798,0.9249997998293129,602,556.8498794972462,45.15012050275379,1.0,0,0,0.38375730813610887,213.6952107917798,0.9249997998293129,602,556.8498794972462,45.15012050275379,1.0,0,0,0.38375730813610887,213.6952107917798,0.9249997998293129,602,556.8498794972462,45.15012050275379,1.0,0,0,0.3837573081361355,213.69521079179464,0.9249997998293129,602,556.8498794972462,45.15012050275379,1.0,,,0.101,224.9673513168875,2227.399517988985,2227.399517988985,0.0,69.04938505765853,0.0,,,180.60058514271415,0.0,77.65825161136708,,,,28.97924544,0.0,4.0,1432.4275630579841,0.0,-0.0,0.0,145.53464040669115
24,1,25,0.1016,0.0,0.0,1431.9016372257372,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.658614013963,2408.000103131699,2408.000008299526,9.48321725218193e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707083232643,0.9999999606183886,802.7043695706197,802.7043379588282,3.161179154176352e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047329,0.9999999606178718,802.6667035751494,802.6666719644264,3.161072299917578e-05,1.0,0.0,0.0,0.15849415503117228,127.21200490116333,0.9999999606173503,802.6290299859296,802.6289983762716,3.160965798088e-05,,,,854.7808431652277,2408.000008299526,2227.399517985602,180.60048201439804,2408.0,8.299526143673575e-06,1.0,0,0,0.3837573081358425,213.69521079130695,0.9249997998279079,602,556.8498794964005,45.15012050359951,1.0,0,0,0.38375730813584247,213.69521079130692,0.9249997998279079,602,556.8498794964005,45.15012050359951,1.0,0,0,0.3837573081358425,213.69521079130695,0.9249997998279079,602,556.8498794964005,45.15012050359951,1.0,0,0,0.38375730813584247,213.69521079130692,0.9249997998279079,602,556.8498794964005,45.15012050359951,1.0,,,0.101,224.9673513165458,2227.399517985602,2227.399517985602,0.0,69.04938505755366,0.0,,,180.60058514609673,0.0,77.65825161282159,,,,29.50517127,0.0,4.0,1431.9016372257365,0.0,-0.0,0.0,145.4812063421349
25,1,26,0.1016,0.0,0.0,1430.2424206118485,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.65861401396387,2408.000103131699,2408.0000082995316,9.48321674059116e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707083232669,0.9999999606183906,802.7043695706197,802.7043379588298,3.1611789950147795e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047356,0.9999999606178739,802.6667035751494,802.6666719644281,3.161072129387321e-05,1.0,0.0,0.0,0.15849415503117228,127.21200490116361,0.9999999606173525,802.6290299859296,802.6289983762734,3.16096561618906e-05,,,,854.7808431619358,2408.0000082995316,2227.3995179796875,180.60048202031248,2408.0,8.299531486954947e-06,1.0,0,0,0.38375730813537695,213.69521079048025,0.9249997998254519,602,556.8498794949219,45.15012050507812,1.0,0,0,0.38375730813537695,213.69521079048025,0.9249997998254519,602,556.8498794949219,45.15012050507812,1.0,0,0,0.38375730813537684,213.6952107904802,0.9249997998254519,602,556.8498794949219,45.15012050507812,1.0,0,0,0.38375730813540365,213.69521079049514,0.9249997998254519,602,556.8498794949219,45.15012050507812,1.0,,,0.101,224.96735131594846,2227.3995179796875,2227.3995179796875,0.0,69.04938505737032,0.0,,,180.60058515201138,0.0,77.65825161536489,,,,31.16438788,0.0,4.0,1430.242420611848,0.0,-0.0,0.0,145.3126299341638
26,1,27,0.1016,0.0,0.0,1431.2988690839277,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.6586140139635,2408.000103131699,2408.0000082995293,9.48321697933352e-05,2408.0001031316992,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707083232658,0.9999999606183897,802.7043695706197,802.7043379588291,3.161179063226882e-05,1.0,0.0,0.0,0.15849610146278945,127.21953828047343,0.9999999606178729,802.6667035751497,802.6666719644275,3.1610722203367914e-05,1.0,0.0,0.0,0.15849415503117228,127.21200490116348,0.9999999606173515,802.6290299859296,802.6289983762726,3.160965695769846e-05,,,,854.7808431636954,2408.0000082995293,2227.3995179828617,180.60048201713835,2408.0,8.299529099531355e-06,1.0,0,0,0.38375730813562675,213.69521079092388,0.92499979982677,602,556.8498794957154,45.15012050428459,1.0,0,0,0.3837573081356267,213.69521079092385,0.92499979982677,602,556.8498794957154,45.15012050428459,1.0,0,0,0.3837573081356267,213.69521079092385,0.92499979982677,602,556.8498794957154,45.15012050428459,1.0,0,0,0.3837573081356267,213.69521079092385,0.92499979982677,602,556.8498794957154,45.15012050428459,1.0,,,0.101,224.96735131626903,2227.3995179828617,2227.3995179828617,0.0,69.04938505746871,0.0,,,180.60058514883724,0.0,77.65825161400001,,,,30.10793941,0.0,4.0,1431.298869083928,0.0,-0.0,0.0,145.41996509892704
