,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
80,1,81,0.07074,0.0,0.0,1074.3207950319704,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.49097601661634,1815.8530857922606,1815.8530230949402,6.269732023156394e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.2507148435106,0.9999999654730096,907.946709570039,907.9466782213717,3.134866733489616e-05,1.0,0.0,0.0,0.16658134622262924,151.24026117310575,0.9999999654714916,907.9063762222214,907.9063448735685,3.134865289666777e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708698,1815.8530230949402,1679.6639163810314,136.18909165541572,1815.8530080364471,1.5058493090691627e-05,1.0,0,0,0.3854114929665505,215.7943880656435,0.9249999360912255,605.3043324260905,559.9064688098756,45.39786361621486,1.0,0,0,0.38540145945449106,215.7816405268509,0.9249999360891646,605.2843330333967,559.8879693716646,45.39636366173215,1.0,0.0,-0.0,0.38539143064607856,215.76889917837548,0.9249999360871044,605.2643425769601,559.8694781994914,45.39486437746871,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605555448418,1679.6639163810314,1679.6639163810314,0.0,52.069581407811974,0.0,,,136.18916941122905,0.0,58.56134284682848,,,,45.16116431,0.0,3.0,1074.3207950319702,0.0,-0.0,0.0,75.99745304056158
81,1,82,0.07074,0.0,0.0,1086.4726966019384,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.49097601661606,1815.8530857922606,1815.8530230949386,6.269732182317966e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071484351045,0.9999999654730087,907.946709570039,907.9466782213709,3.134866813070403e-05,1.0,0.0,0.0,0.16658134622262924,151.2402611731056,0.9999999654714907,907.9063762222214,907.9063448735677,3.1348653692475636e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.344927770843,1815.8530230949386,1679.6639163809837,136.1890916554621,1815.8530080364458,1.5058492863317952e-05,1.0,0,0,0.3854114929665456,215.7943880656348,0.9249999360911999,605.3043324260905,559.9064688098601,45.397863616230325,1.0,0,0,0.38540145945448595,215.78164052684147,0.924999936089139,605.284333033395,559.8879693716475,45.3963636617475,1.0,0.0,-0.0,0.38539143064607356,215.76889917836667,0.9249999360870788,605.2643425769601,559.8694781994758,45.39486437748428,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605555447937,1679.6639163809837,1679.6639163809837,0.0,52.069581407810496,0.0,,,136.18916941127682,0.0,58.56134284684903,,,,33.00926274,0.0,3.0,1086.4726966019384,0.0,-0.0,0.0,76.85707855762112
82,1,83,0.07074,0.0,0.0,1085.3519083119431,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909760166161,1815.8530857922606,1815.853023094939,6.269732148211915e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071484351048,0.999999965473009,907.946709570039,907.9466782213711,3.134866790333035e-05,1.0,0.0,0.0,0.16658134622262924,151.24026117310564,0.9999999654714908,907.9063762222214,907.9063448735678,3.13486535787888e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.344927770847,1815.853023094939,1679.6639163809898,136.18909165545392,1815.853008036444,1.5058495023367868e-05,1.0,0,0,0.3854114929665462,215.79438806563613,0.9249999360912043,605.3043324260905,559.9064688098628,45.39786361622771,1.0,0,0,0.38540145945448734,215.7816405268427,0.9249999360891434,605.2843330333933,559.8879693716486,45.39636366174466,1.0,0.0,-0.0,0.38539143064607445,215.76889917836823,0.9249999360870832,605.2643425769601,559.8694781994785,45.394864377481554,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605555447997,1679.6639163809898,1679.6639163809898,0.0,52.06958140781069,0.0,,,136.18916941127046,0.0,58.56134284684629,,,,34.13005103,0.0,3.0,1085.3519083119431,0.0,-0.0,0.0,76.77779399398685
83,1,84,0.07074,0.0,0.0,1085.048584881946,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909760166162,1815.8530857922606,1815.853023094939,6.269732136843231e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.2507148435105,0.9999999654730091,907.946709570039,907.9466782213713,3.1348667789643514e-05,1.0,0.0,0.0,0.16658134622262924,151.24026117310564,0.999999965471491,907.9063762222214,907.9063448735678,3.13486535787888e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708493,1815.853023094939,1679.663916380995,136.18909165545222,1815.8530080364471,1.505849195382325e-05,1.0,0,0,0.3854114929665466,215.7943880656366,0.9249999360912055,605.3043324260905,559.9064688098634,45.39786361622703,1.0,0,0,0.38540145945448717,215.78164052684406,0.9249999360891445,605.2843330333967,559.8879693716524,45.39636366174432,1.0,0.0,-0.0,0.3853914306460747,215.7688991783686,0.9249999360870843,605.2643425769601,559.8694781994792,45.39486437748087,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460555544805,1679.663916380995,1679.663916380995,0.0,52.069581407810844,0.0,,,136.18916941126554,0.0,58.561342846844184,,,,34.43337446,0.0,3.0,1085.0485848819458,0.0,-0.0,0.0,76.75633689454885
84,1,85,0.07074,0.0,0.0,1090.6862087619006,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909760166158,1815.8530857922606,1815.853023094937,6.269732341479539e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.2507148435103,0.9999999654730078,907.946709570039,907.9466782213701,3.134866892651189e-05,1.0,0.0,0.0,0.16658134622262924,151.24026117310547,0.9999999654714898,907.9063762222214,907.9063448735669,3.13486544882835e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708113,1815.853023094937,1679.6639163809255,136.18909165551645,1815.8530080364421,1.505849490968103e-05,1.0,0,0,0.3854114929665399,215.794388065624,0.9249999360911698,605.3043324260888,559.9064688098404,45.3978636162484,1.0,0,0,0.38540145945448057,215.78164052683206,0.9249999360891089,605.2843330333967,559.8879693716309,45.396363661765804,1.0,0.0,-0.0,0.3853914306460679,215.7688991783552,0.9249999360870487,605.2643425769566,559.8694781994543,45.394864377502245,-0.0,0.0,-0.0,0.19992099860163232,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460555544735,1679.6639163809255,1679.6639163809255,0.0,52.06958140780869,0.0,,,136.1891694113348,0.0,58.561342846873956,,,,28.79575058,0.0,3.0,1090.6862087619006,0.0,-0.0,0.0,77.15514240781685
85,1,86,0.07074,0.0,0.0,1087.341838431934,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.490976016616,1815.8530857922606,1815.8530230949384,6.269732205055334e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071484351042,0.9999999654730086,907.946709570039,907.9466782213708,3.1348668244390865e-05,1.0,0.0,0.0,0.16658134622262924,151.24026117310558,0.9999999654714906,907.9063762222214,907.9063448735676,3.1348653806162474e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708395,1815.8530230949384,1679.6639163809775,136.18909165546972,1815.8530080364471,1.5058491271702223e-05,1.0,0,0,0.3854114929665446,215.79438806563326,0.9249999360911958,605.3043324260905,559.9064688098576,45.397863616232826,1.0,0,0,0.3854014594544856,215.78164052684093,0.9249999360891349,605.2843330333967,559.8879693716466,45.396363661750115,1.0,0.0,-0.0,0.3853914306460729,215.76889917836533,0.9249999360870745,605.2643425769601,559.8694781994733,45.39486437748678,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605555447875,1679.6639163809775,1679.6639163809775,0.0,52.069581407810304,0.0,,,136.18916941128307,0.0,58.561342846851716,,,,32.14012091,0.0,3.0,1087.3418384319343,0.0,-0.0,0.0,76.91856165067502
86,1,87,0.07074,0.0,0.0,1084.7692853419464,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909760166162,1815.8530857922606,1815.853023094939,6.269732136843231e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.2507148435105,0.9999999654730091,907.946709570039,907.9466782213713,3.1348667789643514e-05,1.0,0.0,0.0,0.16658134622262924,151.24026117310564,0.999999965471491,907.9063762222214,907.9063448735678,3.13486535787888e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708497,1815.853023094939,1679.6639163809953,136.18909165545017,1815.8530080364453,1.5058493772812653e-05,1.0,0,0,0.3854114929665467,215.79438806563695,0.9249999360912065,605.3043324260905,559.9064688098641,45.397863616226346,1.0,0,0,0.3854014594544876,215.78164052684517,0.9249999360891455,605.2843330333984,559.8879693716547,45.39636366174375,1.0,0.0,-0.0,0.3853914306460748,215.7688991783676,0.9249999360870853,605.2643425769566,559.8694781994765,45.394864377480076,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605555448054,1679.6639163809953,1679.6639163809953,0.0,52.06958140781085,0.0,,,136.1891694112653,0.0,58.561342846844084,,,,34.712674,0.0,3.0,1084.7692853419464,0.0,-0.0,0.0,76.73657924508929
87,1,88,0.07074,0.0,0.0,1083.513704801952,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909760166162,1815.8530857922606,1815.8530230949393,6.269732114105864e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071484351054,0.9999999654730092,907.946709570039,907.9466782213714,3.1348667675956676e-05,1.0,0.0,0.0,0.16658134622262924,151.24026117310564,0.9999999654714911,907.9063762222214,907.906344873568,3.134865346510196e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708542,1815.8530230949393,1679.6639163810037,136.18909165544346,1815.8530080364471,1.5058492181196925e-05,1.0,0,0,0.3854114929665477,215.79438806563837,0.9249999360912102,605.3043324260905,559.9064688098664,45.39786361622407,1.0,0,0,0.3854014594544881,215.7816405268457,0.9249999360891493,605.2843330333967,559.8879693716553,45.39636366174136,1.0,0.0,-0.0,0.38539143064607545,215.76889917837013,0.9249999360870891,605.2643425769601,559.869478199482,45.39486437747803,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460555544814,1679.6639163810037,1679.6639163810037,0.0,52.069581407811114,0.0,,,136.18916941125678,0.0,58.56134284684042,,,,35.96825454,0.0,3.0,1083.5137048019517,0.0,-0.0,0.0,76.64775947769007
88,1,89,0.07074,0.0,0.0,1082.7421538019532,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909760166162,1815.8530857922606,1815.8530230949393,6.269732114105864e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071484351054,0.9999999654730092,907.946709570039,907.9466782213714,3.1348667675956676e-05,1.0,0.0,0.0,0.16658134622262924,151.24026117310564,0.9999999654714911,907.9063762222214,907.906344873568,3.134865346510196e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708554,1815.8530230949393,1679.663916381006,136.1890916554397,1815.8530080364458,1.5058493545438978e-05,1.0,0,0,0.38541149296654775,215.79438806563832,0.9249999360912123,605.3043324260889,559.9064688098662,45.39786361622271,1.0,0,0,0.3854014594544883,215.78164052684625,0.9249999360891513,605.2843330333967,559.8879693716565,45.396363661740224,1.0,0.0,-0.0,0.38539143064607584,215.76889917837084,0.9249999360870911,605.2643425769601,559.8694781994833,45.39486437747678,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605555448162,1679.663916381006,1679.663916381006,0.0,52.069581407811185,0.0,,,136.18916941125443,0.0,58.561342846839395,,,,36.73980554,0.0,3.0,1082.7421538019532,0.0,-0.0,0.0,76.59317995995016
89,1,90,0.11566,0.0,0.0,1085.1242192579243,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909759929917,1815.8530857922606,1815.8530229531216,6.283913876359293e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.2507148316974,0.9999999653949061,907.946709570039,907.946678150458,3.141958109154075e-05,1.0,0.0,0.0,0.16658134622262924,151.24026116129434,0.9999999653933946,907.9063762222214,907.9063448026637,3.141955767205218e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251776244,1815.8530229531216,1679.6639117557877,136.18909628065921,1815.8530080364471,1.4916674558662635e-05,1.0,0,0,0.3854114924839197,215.79438720119774,0.9249999335441189,605.3043324260905,559.906467268101,45.397865157989486,1.0,0,0,0.3854014589718531,215.78163966243585,0.9249999335420181,605.2843330333967,559.8879678299168,45.396365203479945,1.0,0.0,-0.0,0.38539143016343286,215.76889831399077,0.924999933539918,605.2643425769601,559.8694766577703,45.39486591918978,-0.0,0.0,-0.0,0.19992099860163232,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508733456,1679.6639117557877,1679.6639117557877,0.0,52.06958126442942,0.0,,,136.18917403647254,0.0,58.56134483568319,,,,34.357737,0.0,3.0,1085.1242192579507,0.0,-0.0,0.0,125.50546719937152
90,1,91,0.11566,0.0,0.0,1093.8739056976474,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.49097599298966,1815.8530857922606,1815.8530229531093,6.283915115545824e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071483169634,0.9999999653948993,907.946709570039,907.9466781504517,3.1419587344316824e-05,1.0,0.0,0.0,0.16658134622262924,151.24026116129332,0.9999999653933879,907.9063762222214,907.9063448026576,3.1419563811141415e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251773908,1815.8530229531093,1679.6639117553716,136.18909628107554,1815.8530080364471,1.4916662166797323e-05,1.0,0,0,0.3854114924838762,215.79438720111986,0.9249999335438897,605.3043324260905,559.9064672679622,45.3978651581283,1.0,0,0,0.3854014589718092,215.78163966235786,0.924999933541789,605.2843330333967,559.8879678297781,45.39636520361864,1.0,0.0,-0.0,0.38539143016338945,215.768898313913,0.9249999335396888,605.2643425769601,559.8694766576315,45.394865919328595,-0.0,0.0,-0.0,0.19992099860163232,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508729255,1679.6639117553716,1679.6639117553716,0.0,52.06958126441652,0.0,,,136.18917403688886,0.0,58.5613448358622,,,,25.60805056,0.0,3.0,1093.873905697673,0.0,-0.0,0.0,126.51745593298989
91,1,92,0.11566,0.0,0.0,1092.341762097766,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.49097599299057,1815.8530857922606,1815.8530229531148,6.283914581217687e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.2507148316968,0.9999999653949022,907.946709570039,907.9466781504544,3.141958461583272e-05,1.0,0.0,0.0,0.16658134622262924,151.24026116129374,0.9999999653933908,907.9063762222214,907.9063448026602,3.141956119634415e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251774882,1815.8530229531148,1679.6639117555449,136.18909628090057,1815.8530080364458,1.4916668874320749e-05,1.0,0,0,0.38541149248389445,215.79438720115257,0.924999933543986,605.3043324260905,559.9064672680205,45.397865158069976,1.0,0,0,0.3854014589718278,215.7816396623901,0.9249999335418853,605.284333033395,559.8879678298347,45.39636520356032,1.0,0.0,-0.0,0.38539143016340754,215.76889831394558,0.924999933539785,605.2643425769601,559.8694766576898,45.39486591927027,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508731003,1679.6639117555449,1679.6639117555449,0.0,52.06958126442189,0.0,,,136.1891740367153,0.0,58.561344835787565,,,,27.14019416,0.0,3.0,1092.341762097789,0.0,-0.0,0.0,126.3402482042276
92,1,93,0.11566,0.0,0.0,1091.4418538278044,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909759929908,1815.8530857922606,1815.8530229531166,6.283914399318746e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071483169694,0.9999999653949032,907.946709570039,907.9466781504553,3.141958370633802e-05,1.0,0.0,0.0,0.16658134622262924,151.2402611612939,0.9999999653933918,907.9063762222214,907.9063448026611,3.1419560286849446e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251775234,1815.8530229531166,1679.6639117556078,136.1890962808393,1815.8530080364471,1.49166693290681e-05,1.0,0,0,0.38541149248390116,215.79438720116423,0.9249999335440199,605.3043324260905,559.906467268041,45.39786515804951,1.0,0,0,0.38540145897183414,215.7816396624021,0.924999933541919,605.2843330333967,559.8879678298567,45.39636520353997,1.0,0.0,-0.0,0.38539143016341393,215.76889831395704,0.9249999335398189,605.2643425769601,559.8694766577103,45.39486591924981,-0.0,0.0,-0.0,0.19992099860163232,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460550873164,1679.6639117556078,1679.6639117556078,0.0,52.069581264423846,0.0,,,136.18917403665264,0.0,58.56134483576063,,,,28.04010243,0.0,3.0,1091.4418538278305,0.0,-0.0,0.0,126.23616481372386
93,1,94,0.11566,0.0,0.0,1094.7418691775215,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.49097599298875,1815.8530857922606,1815.8530229531038,6.283915649873961e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071483169592,0.9999999653948964,907.946709570039,907.9466781504491,3.141958995911409e-05,1.0,0.0,0.0,0.16658134622262924,151.24026116129286,0.9999999653933849,907.9063762222214,907.9063448026549,3.141956653962552e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251772868,1815.8530229531038,1679.663911755182,136.18909628126016,1815.8530080364421,1.491666182573681e-05,1.0,0,0,0.3854114924838571,215.79438720108544,0.9249999335437878,605.3043324260905,559.9064672679006,45.397865158189916,1.0,0,0,0.38540145897179023,215.78163966232285,0.9249999335416871,605.2843330333951,559.8879678297149,45.39636520368026,1.0,0.0,-0.0,0.38539143016337013,215.76889831387842,0.9249999335395869,605.2643425769567,559.8694766575667,45.394865919389986,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460550872734,1679.663911755182,1679.663911755182,0.0,52.069581264410644,0.0,,,136.1891740370785,0.0,58.56134483594374,,,,24.74008708,0.0,3.0,1094.741869177549,0.0,-0.0,0.0,126.61784458907213
94,1,95,0.11506,0.0,0.0,1097.574838689033,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909754963584,1815.8530857922606,1815.8530199718323,6.582042817626643e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071458335648,0.9999999637529907,907.946709570039,907.9466766596862,3.2910352842918655e-05,1.0,0.0,0.0,0.16658134622262924,151.2402609130019,0.9999999637516861,907.9063762222214,907.9063433121461,3.291007533334778e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,646.7635858848944,1815.8530199718323,1678.6256456215847,137.2273624148595,1815.853008036444,1.1935388329220586e-05,1.0,0,0,0.3853028762402035,215.5993796359631,0.9244245563758252,605.3043324260905,559.5581889753537,45.74614345073678,1.0,0,0,0.38529351972971687,215.58786033932648,0.9244281560811123,605.2843330333935,559.5418798908458,45.742453142547674,1.0,0.0,-0.0,0.38528416727561166,215.57634590960487,0.9244317522046008,605.2643425769601,559.525576755385,45.73876582157504,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.54119020778006,1678.6256456215847,1678.6256456215847,0.0,52.03739501426912,0.0,,,137.227440170676,0.0,59.00779927339068,,,,21.2209129,0.0,3.0,1097.5748386890327,0.0,-0.0,0.0,126.28696093956013
95,1,96,0.11506,0.0,0.0,1095.7859125904642,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.490975993303,1815.8530857922606,1815.8530229549901,6.283727020672814e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071483185303,0.9999999653959352,907.946709570039,907.9466781513922,3.141864681310835e-05,1.0,0.0,0.0,0.16658134622262924,151.24026116144995,0.9999999653944237,907.9063762222214,907.906344803598,3.141862339361978e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252133846,1815.8530229549901,1679.663911819569,136.18909621687806,1815.8530080364471,1.4918543115527427e-05,1.0,0,0,0.3854114924905752,215.79438721311837,0.9249999335792431,605.3043324260905,559.9064672893618,45.39786513672868,1.0,0,0,0.3854014589785084,215.7816396743559,0.9249999335771428,605.2843330333967,559.8879678511771,45.3963651822196,1.0,0.0,-0.0,0.38539143017008837,215.7688983259104,0.9249999335750432,605.2643425769601,559.8694766790303,45.394865897929776,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605509377648,1679.663911819569,1679.663911819569,0.0,52.06958126640664,0.0,,,136.18917397269138,0.0,58.56134480825729,,,,23.69604371,0.0,3.0,1095.7859125904642,0.0,-0.0,0.0,126.08112710265881
