,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
130,1,131,0.1016,0.0,0.0,1073.626436207691,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587152,1815.9601068880272,1815.9600446660384,6.222198885552643e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.2636313987043,0.9999999657366506,907.9965397721846,907.9965086611819,3.111100272690237e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001093,0.9999999657354246,907.9635671158426,907.9635360048565,3.111098612862406e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.413146526573,1815.9600446660384,1679.7629159643839,136.19711365606418,1815.960029620448,1.504559031673125e-05,1.0,0,0,0.3854276045917034,215.81485842127532,0.9249999386376306,605.3364449078875,559.9361743949174,45.40027051297011,1.0,0,0,0.38541935848652253,215.80438152915022,0.9249999386360224,605.3200090385501,559.9209712158154,45.399037822734726,1.0,0,0,0.3854111138019642,215.7939065761474,0.9249999386344141,605.3035756740103,559.905770353651,45.39780532035934,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6560545124028,1679.7629159643839,1679.7629159643839,0.0,52.0726503948959,0.0,,,136.19719092364338,0.0,58.564792097166645,,,,45.96148059,0.0,3.0,1073.6264362076909,0.0,-0.0,0.0,109.08044591870141
131,1,132,0.1016,0.0,0.0,1073.8469826376904,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587152,1815.9601068880272,1815.9600446660384,6.222198896921327e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.2636313987043,0.9999999657366506,907.9965397721846,907.9965086611819,3.111100272690237e-05,1.0,0.0,0.0,0.16658717928866462,151.2550843600109,0.9999999657354245,907.9635671158426,907.9635360048563,3.11109862423109e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465265725,1815.9600446660384,1679.7629159643825,136.19711365606543,1815.960029620448,1.504559031673125e-05,1.0,0,0,0.3854276045917035,215.81485842127515,0.9249999386376297,605.3364449078875,559.9361743949169,45.40027051297068,1.0,0,0,0.38541935848652265,215.8043815291502,0.924999938636022,605.3200090385501,559.9209712158151,45.399037822734954,1.0,0,0,0.3854111138019641,215.79390657614715,0.9249999386344133,605.3035756740103,559.9057703536505,45.397805320359794,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451240265,1679.7629159643825,1679.7629159643825,0.0,52.07265039489586,0.0,,,136.1971909236447,0.0,58.56479209716723,,,,45.74093416,0.0,3.0,1073.8469826376904,0.0,-0.0,0.0,109.10285343598935
132,1,133,0.1016,0.0,0.0,1066.4699223276978,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.51871575871525,1815.9601068880272,1815.9600446660386,6.222198862815276e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870432,0.9999999657366507,907.9965397721846,907.996508661182,3.111100261321553e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001093,0.9999999657354247,907.9635671158426,907.9635360048566,3.1110986014937225e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465265788,1815.9600446660386,1679.7629159643939,136.19711365605406,1815.9600296204478,1.50455907714786e-05,1.0,0,0,0.3854276045917046,215.8148584212773,0.9249999386376362,605.3364449078875,559.9361743949208,45.4002705129667,1.0,0,0,0.38541935848652387,215.80438152915224,0.9249999386360278,605.3200090385501,559.9209712158187,45.39903782273143,1.0,0,0,0.38541111380196513,215.79390657614923,0.9249999386344196,605.3035756740103,559.9057703536544,45.39780532035593,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.65605451240378,1679.7629159643939,1679.7629159643939,0.0,52.07265039489621,0.0,,,136.19719092363346,0.0,58.56479209716238,,,,53.11799447,0.0,3.0,1066.4699223276978,0.0,-0.0,0.0,108.35334410849408
133,1,134,0.1016,0.0,0.0,1064.9828930676986,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587153,1815.9601068880272,1815.9600446660388,6.222198851446592e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870435,0.9999999657366508,907.9965397721846,907.9965086611821,3.1111002499528695e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001093,0.9999999657354247,907.9635671158426,907.9635360048566,3.1110986014937225e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465265795,1815.9600446660388,1679.7629159643948,136.19711365605212,1815.9600296204467,1.5045592022033816e-05,1.0,0,0,0.385427604591705,215.8148584212777,0.9249999386376371,605.3364449078875,559.9361743949213,45.400270512966244,1.0,0,0,0.38541935848652376,215.80438152915207,0.9249999386360294,605.3200090385488,559.9209712158184,45.399037822730406,1.0,0,0,0.3854111138019655,215.79390657614962,0.9249999386344205,605.3035756740103,559.9057703536548,45.397805320355474,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.65605451240387,1679.7629159643948,1679.7629159643948,0.0,52.072650394896236,0.0,,,136.19719092363266,0.0,58.56479209716204,,,,54.60502373,0.0,3.0,1064.9828930676986,0.0,-0.0,0.0,108.20226193567817
134,1,135,0.1016,0.0,0.0,1065.199106297698,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587153,1815.9601068880272,1815.9600446660388,6.222198851446592e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870435,0.9999999657366508,907.9965397721846,907.9965086611821,3.1111002499528695e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001093,0.9999999657354247,907.9635671158426,907.9635360048566,3.1110986014937225e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465265791,1815.9600446660388,1679.7629159643943,136.19711365605224,1815.9600296204467,1.5045592135720653e-05,1.0,0,0,0.38542760459170483,215.8148584212776,0.924999938637637,605.3364449078875,559.9361743949213,45.400270512966244,1.0,0,0,0.38541935848652387,215.8043815291524,0.9249999386360286,605.3200090385501,559.9209712158191,45.399037822730975,1.0,0,0,0.3854111138019652,215.79390657614908,0.924999938634421,605.3035756740089,559.9057703536539,45.39780532035502,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.65605451240384,1679.7629159643943,1679.7629159643943,0.0,52.07265039489622,0.0,,,136.1971909236329,0.0,58.56479209716214,,,,54.3888105,0.0,3.0,1065.199106297698,0.0,-0.0,0.0,108.22422919984612
135,1,136,0.1016,0.0,0.0,1067.2689249576983,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.51871575871525,1815.9601068880272,1815.9600446660384,6.222198862815276e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870432,0.9999999657366507,907.9965397721846,907.996508661182,3.111100261321553e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001093,0.9999999657354247,907.9635671158426,907.9635360048566,3.1110986014937225e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465265792,1815.9600446660384,1679.7629159643952,136.1971136560553,1815.9600296204503,1.5045588156681333e-05,1.0,0,0,0.3854276045917046,215.81485842127717,0.9249999386376356,605.3364449078875,559.9361743949205,45.40027051296704,1.0,0,0,0.38541935848652364,215.8043815291524,0.9249999386360273,605.3200090385513,559.9209712158195,45.399037822731884,1.0,0,0,0.3854111138019653,215.79390657614968,0.9249999386344192,605.3035756740117,559.9057703536553,45.39780532035638,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.65605451240393,1679.7629159643952,1679.7629159643952,0.0,52.07265039489625,0.0,,,136.1971909236321,0.0,58.5647920971618,,,,52.31899184,0.0,3.0,1067.2689249576983,0.0,-0.0,0.0,108.43452277570215
136,1,137,0.1016,0.0,0.0,1063.8357586676998,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587153,1815.9601068880272,1815.9600446660388,6.222198840077908e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870435,0.9999999657366508,907.9965397721846,907.9965086611821,3.1111002499528695e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001095,0.9999999657354248,907.9635671158426,907.9635360048567,3.111098590125039e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465265805,1815.9600446660388,1679.7629159643968,136.197113656051,1815.960029620448,1.50455907714786e-05,1.0,0,0,0.38542760459170494,215.81485842127793,0.9249999386376382,605.3364449078875,559.936174394922,45.40027051296556,1.0,0,0,0.385419358486524,215.8043815291527,0.9249999386360295,605.3200090385501,559.9209712158197,45.399037822730406,1.0,0,0,0.3854111138019656,215.79390657614982,0.9249999386344212,605.3035756740103,559.9057703536553,45.39780532035502,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.6560545124041,1679.7629159643968,1679.7629159643968,0.0,52.0726503948963,0.0,,,136.19719092363016,0.0,58.56479209716097,,,,55.75215813,0.0,3.0,1063.8357586676998,0.0,-0.0,0.0,108.0857130806383
137,1,138,0.15246,0.0,0.0,1075.8498983356267,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157327166,1815.9601068880272,1815.9600445099738,6.237805337150348e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363138570417,0.999999965650707,907.9965397721846,907.9965085831454,3.118903919130389e-05,1.0,0.0,0.0,0.16658717928866462,151.25508434701246,0.9999999656494871,907.9635671158426,907.9635359268284,3.118901418019959e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131438098794,1815.9600445099738,1679.762911119116,136.19711850133046,1815.9600296204464,1.4889527392369928e-05,1.0,0,0,0.3854276040861423,215.8148575156838,0.9249999359695062,605.3364449078862,559.9361727798033,45.40027212808286,1.0,0,0,0.385419357980955,215.8043806235858,0.9249999359678653,605.3200090385501,559.9209696007265,45.3990394378236,1.0,0,0,0.38541111329639044,215.79390567060986,0.9249999359662245,605.3035756740103,559.9057687385863,45.397806935424,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605402303075,1679.762911119116,1679.762911119116,0.0,52.072650244692596,0.0,,,136.19719576891123,0.0,58.56479418063183,,,,43.73801523,0.0,3.0,1075.849898335627,0.0,-0.0,0.0,164.02407550024967
138,1,139,0.15246,0.0,0.0,1091.79585183519,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.51871573271325,1815.9601068880272,1815.9600445099536,6.237807349407376e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.2636313857025,0.9999999656506959,907.9965397721846,907.9965085831354,3.118904919574561e-05,1.0,0.0,0.0,0.16658717928866462,151.25508434701075,0.999999965649476,907.9635671158426,907.9635359268183,3.118902429832815e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131438095121,1815.9600445099536,1679.7629111184608,136.19711850198598,1815.960029620447,1.48895068150523e-05,1.0,0,0,0.38542760408607396,215.81485751556184,0.9249999359691455,605.3364449078875,559.9361727795862,45.40027212830137,1.0,0,0,0.38541935798088695,215.80438062346298,0.9249999359675041,605.3200090385488,559.9209696005066,45.39903943804222,1.0,0,0,0.38541111329632205,215.7939056704874,0.9249999359658638,605.3035756740103,559.9057687383679,45.39780693564239,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605402296455,1679.7629111184608,1679.7629111184608,0.0,52.07265024467228,0.0,,,136.19719576956632,0.0,58.56479418091351,,,,27.79206173,0.0,3.0,1091.7958518351898,0.0,-0.0,0.0,166.45519557079308
139,1,140,0.15246,0.0,0.0,1091.3284321352673,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157327139,1815.9601068880272,1815.9600445099572,6.237806985609495e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.2636313857028,0.9999999656506979,907.9965397721846,907.9965085831373,3.118904737675621e-05,1.0,0.0,0.0,0.16658717928866462,151.25508434701106,0.999999965649478,907.9635671158426,907.9635359268201,3.1189022479338746e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131438095773,1815.9600445099572,1679.762911118577,136.1971185018707,1815.960029620448,1.4889509202475892e-05,1.0,0,0,0.385427604086086,215.81485751558287,0.9249999359692089,605.3364449078862,559.9361727796232,45.40027212826294,1.0,0,0,0.38541935798089877,215.80438062348497,0.924999935967568,605.3200090385501,559.9209696005465,45.39903943800357,1.0,0,0,0.3854111132963341,215.7939056705094,0.9249999359659271,605.3035756740117,559.9057687384075,45.397806935604194,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6560540229763,1679.762911118577,1679.762911118577,0.0,52.072650244675884,0.0,,,136.19719576944976,0.0,58.564794180863395,,,,28.25948143,0.0,3.0,1091.3284321352673,0.0,-0.0,0.0,166.38393276334287
140,1,141,0.15246,0.0,0.0,1088.03872421549,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157327155,1815.9601068880272,1815.9600445099672,6.237805985165323e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363138570363,0.9999999656507035,907.9965397721846,907.9965085831423,3.118904237453535e-05,1.0,0.0,0.0,0.16658717928866462,151.2550843470119,0.9999999656494836,907.9635671158426,907.9635359268251,3.1189017477117886e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131438097645,1815.9600445099672,1679.7629111189117,136.19711850153635,1815.960029620448,1.4889519206917612e-05,1.0,0,0,0.3854276040861206,215.81485751564563,0.9249999359693928,605.3364449078875,559.9361727797358,45.400272128151755,1.0,0,0,0.3854193579809337,215.80438062354742,0.9249999359677519,605.3200090385501,559.9209696006578,45.39903943789227,1.0,0,0,0.38541111329636896,215.7939056705715,0.9249999359661116,605.3035756740103,559.905768738518,45.397806935492326,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605402301009,1679.7629111189117,1679.7629111189117,0.0,52.072650244686265,0.0,,,136.1971957691154,0.0,58.56479418071962,,,,31.54918935,0.0,3.0,1088.03872421549,0.0,-0.0,0.0,165.8823838938936
141,1,142,0.15246,0.0,0.0,1094.2698708087903,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.51871523583344,1815.9601068880272,1815.9600415272826,6.536074465657293e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363113724238,0.9999999640081326,907.9965397721846,907.9965070916936,3.268049101734505e-05,1.0,0.0,0.0,0.16658717928866462,151.25508409859106,0.999999964007087,907.9635671158426,907.9635344355889,3.2680253639227885e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3493841404338,1815.9600415272826,1679.649177846763,136.31085177368357,1815.9600296204467,1.1906835766239965e-05,1.0,0,0,0.3854156146624999,215.79337574174596,0.9249366351779228,605.3364449078875,559.8978545036675,45.43859040422001,1.0,0,0,0.38540749624030557,215.78312857146022,0.9249373095806864,605.3200090385488,559.8830605954722,45.43694844307663,1.0,0,0,0.38539937728974905,215.77287982722765,0.9249379736840405,605.3035756740103,559.8682627476234,45.43531292638693,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.64456696252307,1679.649177846763,1679.649177846763,0.0,52.069124513249655,0.0,,,136.310929041264,0.0,58.61369948774352,,,,25.24279553,0.0,3.0,1094.2698708087905,0.0,-0.0,0.0,166.8323845035082
142,1,143,0.1016,0.0,0.0,1094.144550566235,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587029,1815.9601068880272,1815.9600446659645,6.222206275197095e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139869815,0.9999999657366099,907.9965397721846,907.996508661145,3.111103967512463e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436000476,0.9999999657353839,907.9635671158426,907.9635360048195,3.111102307684632e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465253497,1815.9600446659645,1679.762915962201,136.19711365824548,1815.9600296204464,1.5045518011902459e-05,1.0,0,0,0.38542760459147607,215.81485842086727,0.9249999386364295,605.3364449078862,559.936174394189,45.40027051369714,1.0,0,0,0.38541935848629527,215.8043815287427,0.9249999386348211,605.3200090385501,559.9209712150882,45.39903782346187,1.0,0,0,0.3854111138017366,215.79390657573973,0.9249999386332128,605.3035756740103,559.9057703529238,45.39780532108648,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.65605451218232,1679.762915962201,1679.762915962201,0.0,52.07265039482823,0.0,,,136.19719092582625,0.0,58.564792098105286,,,,25.44336623,0.0,3.0,1094.1445505662348,0.0,-0.0,0.0,111.16508633752947
143,1,144,0.1016,0.0,0.0,1091.9662982374853,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587135,1815.9601068880272,1815.960044666028,6.222199942840234e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870344,0.9999999657366448,907.9965397721846,907.9965086611767,3.1111007956496906e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001002,0.9999999657354187,907.9635671158426,907.9635360048511,3.1110991471905436e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465264002,1815.960044666028,1679.7629159640755,136.19711365637363,1815.9600296204494,1.5045578493300127e-05,1.0,0,0,0.3854276045916714,215.8148584212177,0.9249999386374604,605.3364449078875,559.9361743948144,45.40027051307311,1.0,0,0,0.38541935848649045,215.8043815290924,0.9249999386358516,605.3200090385501,559.920971215712,45.39903782283807,1.0,0,0,0.3854111138019318,215.79390657609005,0.9249999386342439,605.3035756740117,559.9057703535492,45.39780532046245,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.65605451237164,1679.7629159640755,1679.7629159640755,0.0,52.07265039488634,0.0,,,136.19719092395155,0.0,58.56479209729917,,,,27.62161856,0.0,3.0,1091.9662982374853,0.0,-0.0,0.0,110.9437759009285
144,1,145,0.1016,0.0,0.0,1090.0444307275848,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587143,1815.9601068880272,1815.960044666033,6.222199431249464e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870384,0.9999999657366476,907.9965397721846,907.9965086611792,3.1111005455386476e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001047,0.9999999657354216,907.9635671158426,907.9635360048537,3.111098885710817e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465264836,1815.960044666033,1679.7629159642245,136.19711365622345,1815.960029620448,1.504558485976304e-05,1.0,0,0,0.3854276045916869,215.81485842124553,0.9249999386375426,605.3364449078875,559.9361743948641,45.40027051302343,1.0,0,0,0.385419358486506,215.80438152912052,0.9249999386359349,605.3200090385501,559.9209712157624,45.399037822787704,1.0,0,0,0.3854111138019474,215.7939065761176,0.9249999386343266,605.3035756740103,559.905770353598,45.39780532041232,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.65605451238667,1679.7629159642245,1679.7629159642245,0.0,52.07265039489096,0.0,,,136.19719092380262,0.0,58.56479209723513,,,,29.54348607,0.0,3.0,1090.0444307275845,0.0,-0.0,0.0,110.74851416192261
145,1,146,0.1016,0.0,0.0,1094.023853036571,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.51871575870575,1815.9601068880272,1815.9600446659815,6.22220456989453e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139869957,0.9999999657366193,907.9965397721846,907.9965086611535,3.11110311486118e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436000618,0.9999999657353933,907.9635671158426,907.963536004828,3.1111014550333493e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.413146525632,1815.9600446659815,1679.7629159627045,136.19711365774072,1815.9600296204453,1.5045536088109657e-05,1.0,0,0,0.38542760459152836,215.8148584209614,0.9249999386367074,605.3364449078862,559.9361743943573,45.40027051352888,1.0,0,0,0.38541935848634795,215.80438152883656,0.9249999386350989,605.3200090385488,559.9209712152552,45.39903782329361,1.0,0,0,0.3854111138017892,215.79390657583403,0.9249999386334908,605.3035756740103,559.9057703530921,45.39780532091822,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451223317,1679.7629159627045,1679.7629159627045,0.0,52.07265039484384,0.0,,,136.1971909253225,0.0,58.56479209788868,,,,25.56406376,0.0,3.0,1094.023853036571,0.0,-0.0,0.0,111.1528234685156
146,1,147,0.1016,0.0,0.0,1092.1724760774628,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587133,1815.9601068880272,1815.960044666027,6.22220002242102e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870335,0.9999999657366443,907.9965397721846,907.9965086611762,3.1111008411244256e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436000996,0.9999999657354183,907.9635671158426,907.9635360048508,3.111099181296595e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465263813,1815.960044666027,1679.762915964041,136.1971136564041,1815.9600296204453,1.5045581676531583e-05,1.0,0,0,0.3854276045916681,215.81485842121083,0.9249999386374431,605.3364449078848,559.9361743948015,45.40027051308334,1.0,0,0,0.38541935848648706,215.80438152908658,0.9249999386358347,605.3200090385501,559.9209712157018,45.3990378228483,1.0,0,0,0.3854111138019286,215.79390657608388,0.9249999386342271,605.3035756740103,559.9057703535378,45.39780532047246,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.65605451236814,1679.762915964041,1679.762915964041,0.0,52.07265039488527,0.0,,,136.19719092398603,0.0,58.56479209731398,,,,27.41544072,0.0,3.0,1092.1724760774628,0.0,-0.0,0.0,110.96472356947021
